,time,amr_wind_speed,amr_wind_direction
1807,903.5,8.78425744152523,164.88132009999998
1808,904.0,8.77787167130213,164.88132009999998
1809,904.5,8.770999308490879,164.88132009999998
1810,905.0,8.764126945679628,164.88132009999998
1811,905.5,8.75834502347273,164.88132009999998
1812,906.0,8.752563101265832,164.88132009999998
1813,906.5,8.745570097720323,164.88132009999998
1814,907.0,8.738577094174815,164.88132009999998
1815,907.5,8.73193913204787,164.88132009999998
1816,908.0,8.725301169920925,164.88132009999998
1817,908.5,8.717227972568379,164.88132009999998
1818,909.0,8.709154775215833,164.88132009999998
1819,909.5,8.693607661201666,164.88132009999998
1820,910.0,8.6780605471875,164.88132009999998
1821,910.5,8.658818590380278,164.88132009999998
1822,911.0,8.639576633573055,164.88132009999998
1823,911.5,8.62335563817889,164.88132009999998
1824,912.0,8.607134642784722,164.88132009999998
1825,912.5,8.591796405872962,164.88132009999998
1826,913.0,8.576458168961203,164.88132009999998
1827,913.5,8.562910872182638,164.88132009999998
1828,914.0,8.549363575404072,164.88132009999998
1829,914.5,8.535598945036249,164.88132009999998
1830,915.0,8.521834314668425,164.88132009999998
1831,915.5,8.50365131897648,164.88132009999998
1832,916.0,8.485468323284536,164.88132009999998
1833,916.5,8.472225227844998,164.88132009999998
1834,917.0,8.458982132405461,164.88132009999998
1835,917.5,8.446291251576202,164.88132009999998
1836,918.0,8.433600370746943,164.88132009999998
1837,918.5,8.422263971295553,164.88132009999998
1838,919.0,8.410927571844166,164.88132009999998
1839,919.5,8.400009566249583,164.88132009999998
1840,920.0,8.389091560654999,164.88132009999998
1841,920.5,8.378940449750786,164.88132009999998
1842,921.0,8.368789338846574,164.88132009999998
1843,921.5,8.359926810267037,164.88132009999998
1844,922.0,8.3510642816875,164.88132009999998
1845,922.5,8.342839903588843,164.88132009999998
1846,923.0,8.334615525490184,164.88132009999998
1847,923.5,8.32389044882838,164.88132009999998
1848,924.0,8.313165372166573,164.88132009999998
1849,924.5,8.30838525112648,164.88132009999998
1850,925.0,8.303605130086387,164.88132009999998
1851,925.5,8.297389564799674,164.88132009999998
1852,926.0,8.291173999512962,164.88132009999998
1853,926.5,8.279577979196155,164.88132009999998
1854,927.0,8.26798195887935,164.88132009999998
1855,927.5,8.264624548638656,164.88132009999998
1856,928.0,8.261267138397962,164.88132009999998
1857,928.5,8.25512500399773,164.88132009999998
1858,929.0,8.2489828695975,164.88132009999998
1859,929.5,8.241801067407314,164.88132009999998
1860,930.0,8.234619265217129,164.88132009999998
1861,930.5,8.228393810465185,164.88132009999998
1862,931.0,8.22216835571324,164.88132009999998
1863,931.5,8.218321896030787,164.88132009999998
1864,932.0,8.214475436348332,164.88132009999998
1865,932.5,8.205185237505555,164.88132009999998
1866,933.0,8.195895038662778,164.88132009999998
1867,933.5,8.188571867050925,164.88132009999998
1868,934.0,8.181248695439074,164.88132009999998
1869,934.5,8.1780615397456,164.88132009999998
1870,935.0,8.174874384052128,164.88132009999998
1871,935.5,8.173411045704768,164.88132009999998
1872,936.0,8.171947707357408,164.88132009999998
1873,936.5,8.164483531403008,164.88132009999998
1874,937.0,8.15701935544861,164.88132009999998
1875,937.5,8.148514741842453,164.88132009999998
1876,938.0,8.140010128236296,164.88132009999998
1877,938.5,8.133554700976621,164.88132009999998
1878,939.0,8.127099273716944,164.88132009999998
1879,939.5,8.122250615236112,164.88132009999998
1880,940.0,8.117401956755279,164.88132009999998
1881,940.5,8.10713783714014,164.88132009999998
1882,941.0,8.096873717525,164.88132009999998
1883,941.5,8.085109232077546,164.88132009999998
1884,942.0,8.073344746630092,164.88132009999998
1885,942.5,8.067948140592083,164.88132009999998
1886,943.0,8.062551534554073,164.88132009999998
1887,943.5,8.059369524755462,164.88132009999998
1888,944.0,8.056187514956852,164.88132009999998
1889,944.5,8.050573538903611,164.88132009999998
1890,945.0,8.044959562850371,164.88132009999998
1891,945.5,8.036772760935463,164.88132009999998
1892,946.0,8.028585959020555,164.88132009999998
1893,946.5,8.016413642130878,164.88132009999998
1894,947.0,8.004241325241203,164.88132009999998
1895,947.5,7.99358827568787,164.88132009999998
1896,948.0,7.982935226134535,164.88132009999998
1897,948.5,7.9758636814887485,164.88132009999998
1898,949.0,7.968792136842962,164.88132009999998
1899,949.5,7.9642231712045835,164.88132009999998
1900,950.0,7.959654205566204,164.88132009999998
1901,950.5,7.950114194277314,164.88132009999998
1902,951.0,7.940574182988425,164.88132009999998
1903,951.5,7.927045049212684,164.88132009999998
1904,952.0,7.913515915436943,164.88132009999998
1905,952.5,7.897368865734768,164.88132009999998
1906,953.0,7.881221816032592,164.88132009999998
1907,953.5,7.867830558807684,164.88132009999998
1908,954.0,7.854439301582777,164.88132009999998
1909,954.5,7.843799783198008,164.88132009999998
1910,955.0,7.83316026481324,164.88132009999998
1911,955.5,7.8271457967414815,164.88132009999998
1912,956.0,7.821131328669722,164.88132009999998
1913,956.5,7.815862121836389,164.88132009999998
1914,957.0,7.810592915003056,164.88132009999998
1915,957.5,7.807043231050139,164.88132009999998
1916,958.0,7.803493547097222,164.88132009999998
1917,958.5,7.796581949267917,164.88132009999998
1918,959.0,7.7896703514386125,164.88132009999998
1919,959.5,7.7800598913510655,164.88132009999998
1920,960.0,7.770449431263518,164.88132009999998
1921,960.5,7.761518426325648,164.88132009999998
1922,961.0,7.752587421387778,164.88132009999998
1923,961.5,7.744886835361342,164.88132009999998
1924,962.0,7.737186249334907,164.88132009999998
1925,962.5,7.734533297135509,164.88132009999998
1926,963.0,7.731880344936111,164.88132009999998
1927,963.5,7.730470885965,164.88132009999998
1928,964.0,7.72906142699389,164.88132009999998
1929,964.5,7.727155914142177,164.88132009999998
1930,965.0,7.725250401290463,164.88132009999998
1931,965.5,7.719522967570602,164.88132009999998
1932,966.0,7.713795533850741,164.88132009999998
1933,966.5,7.707468935124075,164.88132009999998
1934,967.0,7.701142336397408,164.88132009999998
1935,967.5,7.696461566488889,164.88132009999998
1936,968.0,7.691780796580371,164.88132009999998
1937,968.5,7.688765914952594,164.88132009999998
1938,969.0,7.685751033324816,164.88132009999998
1939,969.5,7.683914433868612,164.88132009999998
1940,970.0,7.682077834412408,164.88132009999998
1941,970.5,7.686584673506667,164.88132009999998
1942,971.0,7.691091512600926,164.88132009999998
1943,971.5,7.6971969425080555,164.88132009999998
1944,972.0,7.703302372415185,164.88132009999998
1945,972.5,7.71722240722861,164.88132009999998
1946,973.0,7.731142442042036,164.88132009999998
1947,973.5,7.744237777797222,164.88132009999998
1948,974.0,7.7573331135524075,164.88132009999998
1949,974.5,7.768178765098657,164.88132009999998
1950,975.0,7.779024416644907,164.88132009999998
1951,975.5,7.7855792409969435,164.88132009999998
1952,976.0,7.79213406534898,164.88132009999998
1953,976.5,7.797571788115647,164.88132009999998
1954,977.0,7.8030095108823145,164.88132009999998
1955,977.5,7.812652729762917,164.88132009999998
1956,978.0,7.822295948643518,164.88132009999998
1957,978.5,7.830427543831666,164.88132009999998
1958,979.0,7.838559139019815,164.88132009999998
1959,979.5,7.849620028581805,164.88132009999998
1960,980.0,7.860680918143796,164.88132009999998
1961,980.5,7.872853634005879,164.88132009999998
1962,981.0,7.885026349867962,164.88132009999998
1963,981.5,7.885120529032916,164.88132009999998
1964,982.0,7.885214708197869,164.88132009999998
1965,982.5,7.890054158580277,164.88132009999998
1966,983.0,7.894893608962684,164.88132009999998
1967,983.5,7.904233857165785,164.88132009999998
1968,984.0,7.913574105368887,164.88132009999998
1969,984.5,7.9190402444163865,164.88132009999998
1970,985.0,7.924506383463887,164.88132009999998
1971,985.5,7.930050668289304,164.88132009999998
1972,986.0,7.9355949531147205,164.88132009999998
1973,986.5,7.9453436201195355,164.88132009999998
1974,987.0,7.955092287124351,164.88132009999998
1975,987.5,7.961297439946341,164.88132009999998
1976,988.0,7.967502592768332,164.88132009999998
1977,988.5,7.973005652183101,164.88132009999998
1978,989.0,7.978508711597869,164.88132009999998
1979,989.5,7.982657738069027,164.88132009999998
1980,990.0,7.986806764540185,164.88132009999998
1981,990.5,7.991256547228101,164.88132009999998
1982,991.0,7.995706329916017,164.88132009999998
1983,991.5,7.998270458909213,164.88132009999998
1984,992.0,8.000834587902407,164.88132009999998
1985,992.5,8.007500078901991,164.88132009999998
1986,993.0,8.014165569901573,164.88132009999998
1987,993.5,8.026537308560462,164.88132009999998
1988,994.0,8.03890904721935,164.88132009999998
1989,994.5,8.050627214845647,164.88132009999998
1990,995.0,8.062345382471943,164.88132009999998
1991,995.5,8.077082025829768,164.88132009999998
1992,996.0,8.091818669187592,164.88132009999998
1993,996.5,8.100873131801574,164.88132009999998
1994,997.0,8.109927594415556,164.88132009999998
1995,997.5,8.123183361996436,164.88132009999998
1996,998.0,8.136439129577314,164.88132009999998
1997,998.5,8.152948785605231,164.88132009999998
1998,999.0,8.169458441633148,164.88132009999998
1999,999.5,8.177091661213288,164.88132009999998
2000,1000.0,8.184724880793427,164.88132009999998
2001,1000.5,8.198117862478982,164.88132009999998
2002,1001.0,8.211510844164538,164.88132009999998
2003,1001.5,8.226576429098657,164.88132009999998
2004,1002.0,8.241642014032777,164.88132009999998
2005,1002.5,8.253755597208102,164.88132009999998
2006,1003.0,8.265869180383424,164.88132009999998
2007,1003.5,8.277657887463612,164.88132009999998
2008,1004.0,8.289446594543797,164.88132009999998
2009,1004.5,8.296046440801575,164.88132009999998
2010,1005.0,8.302646287059352,164.88132009999998
2011,1005.5,8.315792533362316,164.88132009999998
2012,1006.0,8.328938779665279,164.88132009999998
2013,1006.5,8.346675167834398,164.88132009999998
2014,1007.0,8.36441155600352,164.88132009999998
2015,1007.5,8.384863070813704,164.88132009999998
2016,1008.0,8.40531458562389,164.88132009999998
2017,1008.5,8.428736953937083,164.88132009999998
2018,1009.0,8.452159322250278,164.88132009999998
2019,1009.5,8.47649129819051,164.88132009999998
2020,1010.0,8.500823274130742,164.88132009999998
2021,1010.5,8.527754409824816,164.88132009999998
2022,1011.0,8.554685545518888,164.88132009999998
2023,1011.5,8.584499061616249,164.88132009999998
2024,1012.0,8.614312577713612,164.88132009999998
2025,1012.5,8.648706167657593,164.88132009999998
2026,1013.0,8.683099757601575,164.88132009999998
2027,1013.5,8.71641162436912,164.88132009999998
2028,1014.0,8.749723491136667,164.88132009999998
2029,1014.5,8.78114933905588,164.88132009999998
2030,1015.0,8.812575186975092,164.88132009999998
2031,1015.5,8.841593554267593,164.88132009999998
2032,1016.0,8.870611921560092,164.88132009999998
2033,1016.5,8.89757640802514,164.88132009999998
2034,1017.0,8.924540894490187,164.88132009999998
2035,1017.5,8.95205594537213,164.88132009999998
2036,1018.0,8.979570996254074,164.88132009999998
2037,1018.5,9.007548604094815,164.88132009999998
2038,1019.0,9.035526211935554,164.88132009999998
2039,1019.5,9.061830504694212,164.88132009999998
2040,1020.0,9.08813479745287,164.88132009999998
2041,1020.5,9.110751129245555,164.88132009999998
2042,1021.0,9.13336746103824,164.88132009999998
2043,1021.5,9.157635573980693,164.88132009999998
2044,1022.0,9.181903686923146,164.88132009999998
2045,1022.5,9.204111399161572,164.88132009999998
2046,1023.0,9.226319111399999,164.88132009999998
2047,1023.5,9.25288735092486,164.88132009999998
2048,1024.0,9.279455590449722,164.88132009999998
2049,1024.5,9.304084292881111,164.88132009999998
2050,1025.0,9.328712995312499,164.88132009999998
2051,1025.5,9.354218741296666,164.88132009999998
2052,1026.0,9.379724487280836,164.88132009999998
2053,1026.5,9.405161808081807,164.88132009999998
2054,1027.0,9.430599128882779,164.88132009999998
2055,1027.5,9.453454980810417,164.88132009999998
2056,1028.0,9.476310832738056,164.88132009999998
2057,1028.5,9.500568553849721,164.88132009999998
2058,1029.0,9.524826274961388,164.88132009999998
2059,1029.5,9.552226545221156,164.88132009999998
2060,1030.0,9.579626815480925,164.88132009999998
2061,1030.5,9.603620671617222,164.88132009999998
2062,1031.0,9.627614527753519,164.88132009999998
2063,1031.5,9.64682314176028,164.88132009999998
2064,1032.0,9.66603175576704,164.88132009999998
2065,1032.5,9.679040937691715,164.88132009999998
2066,1033.0,9.69205011961639,164.88132009999998
2067,1033.5,9.702352646731946,164.88132009999998
2068,1034.0,9.712655173847502,164.88132009999998
2069,1034.5,9.723343594882131,164.88132009999998
2070,1035.0,9.73403201591676,164.88132009999998
2071,1035.5,9.747907121341944,164.88132009999998
2072,1036.0,9.761782226767128,164.88132009999998
2073,1036.5,9.777614270918747,164.88132009999998
2074,1037.0,9.793446315070366,164.88132009999998
2075,1037.5,9.806807867101153,164.88132009999998
2076,1038.0,9.820169419131942,164.88132009999998
2077,1038.5,9.837273704797914,164.88132009999998
2078,1039.0,9.854377990463886,164.88132009999998
2079,1039.5,9.868582285072591,164.88132009999998
2080,1040.0,9.882786579681294,164.88132009999998
2081,1040.5,9.89634475315088,164.88132009999998
2082,1041.0,9.909902926620465,164.88132009999998
2083,1041.5,9.935322723996112,164.88132009999998
2084,1042.0,9.960742521371758,164.88132009999998
2085,1042.5,9.9804561443125,164.88132009999998
2086,1043.0,10.000169767253242,164.88132009999998
2087,1043.5,10.015777680982454,164.88132009999998
2088,1044.0,10.031385594711667,164.88132009999998
2089,1044.5,10.045610325408148,164.88132009999998
2090,1045.0,10.059835056104628,164.88132009999998
2091,1045.5,10.07349158953199,164.88132009999998
2092,1046.0,10.08714812295935,164.88132009999998
2093,1046.5,10.098449195251433,164.88132009999998
2094,1047.0,10.109750267543518,164.88132009999998
2095,1047.5,10.121376276864165,164.88132009999998
2096,1048.0,10.133002286184814,164.88132009999998
2097,1048.5,10.145360032577452,164.88132009999998
2098,1049.0,10.15771777897009,164.88132009999998
2099,1049.5,10.17649177295097,164.88132009999998
2100,1050.0,10.195265766931849,164.88132009999998
2101,1050.5,10.213309063508007,164.88132009999998
2102,1051.0,10.231352360084164,164.88132009999998
2103,1051.5,10.252580689665646,164.88132009999998
2104,1052.0,10.273809019247128,164.88132009999998
2105,1052.5,10.296185935638842,164.88132009999998
2106,1053.0,10.318562852030555,164.88132009999998
2107,1053.5,10.334471350498841,164.88132009999998
2108,1054.0,10.350379848967128,164.88132009999998
2109,1054.5,10.365928413241525,164.88132009999998
2110,1055.0,10.381476977515922,164.88132009999998
2111,1055.5,10.394203318619441,164.88132009999998
2112,1056.0,10.40692965972296,164.88132009999998
2113,1056.5,10.425921876787035,164.88132009999998
2114,1057.0,10.444914093851109,164.88132009999998
2115,1057.5,10.464147770640043,164.88132009999998
2116,1058.0,10.483381447428977,164.88132009999998
2117,1058.5,10.496531714593145,164.88132009999998
2118,1059.0,10.509681981757312,164.88132009999998
2119,1059.5,10.531754047921154,164.88132009999998
2120,1060.0,10.553826114084996,164.88132009999998
2121,1060.5,10.571472467753981,164.88132009999998
2122,1061.0,10.589118821422964,164.88132009999998
2123,1061.5,10.60510510997588,164.88132009999998
2124,1062.0,10.621091398528796,164.88132009999998
2125,1062.5,10.634879299953008,164.88132009999998
2126,1063.0,10.64866720137722,164.88132009999998
2127,1063.5,10.667003271742361,164.88132009999998
2128,1064.0,10.685339342107502,164.88132009999998
2129,1064.5,10.70799075345227,164.88132009999998
2130,1065.0,10.730642164797038,164.88132009999998
2131,1065.5,10.747789576951853,164.88132009999998
2132,1066.0,10.764936989106667,164.88132009999998
2133,1066.5,10.776027989762824,164.88132009999998
2134,1067.0,10.787118990418982,164.88132009999998
2135,1067.5,10.792610270314954,164.88132009999998
2136,1068.0,10.798101550210927,164.88132009999998
2137,1068.5,10.80022434249713,164.88132009999998
2138,1069.0,10.802347134783332,164.88132009999998
2139,1069.5,10.802458016187682,164.88132009999998
2140,1070.0,10.802568897592034,164.88132009999998
2141,1070.5,10.804801220690969,164.88132009999998
2142,1071.0,10.807033543789906,164.88132009999998
2143,1071.5,10.807346620998656,164.88132009999998
2144,1072.0,10.807659698207406,164.88132009999998
2145,1072.5,10.806113438182775,164.88132009999998
2146,1073.0,10.804567178158145,164.88132009999998
2147,1073.5,10.800588016498654,164.88132009999998
2148,1074.0,10.796608854839162,164.88132009999998
2149,1074.5,10.790216880356756,164.88132009999998
2150,1075.0,10.783824905874347,164.88132009999998
2151,1075.5,10.777231560721479,164.88132009999998
2152,1076.0,10.770638215568608,164.88132009999998
2153,1076.5,10.766232626076942,164.88132009999998
2154,1077.0,10.761827036585276,164.88132009999998
2155,1077.5,10.759305653507731,164.88132009999998
2156,1078.0,10.756784270430185,164.88132009999998
2157,1078.5,10.75569020726662,164.88132009999998
2158,1079.0,10.754596144103054,164.88132009999998
2159,1079.5,10.753431303413194,164.88132009999998
2160,1080.0,10.752266462723332,164.88132009999998
2161,1080.5,10.754540851786434,164.88132009999998
2162,1081.0,10.756815240849535,164.88132009999998
2163,1081.5,10.757628107873007,164.88132009999998
2164,1082.0,10.758440974896478,164.88132009999998
2165,1082.5,10.75842368634046,164.88132009999998
2166,1083.0,10.758406397784443,164.88132009999998
2167,1083.5,10.754908683339675,164.88132009999998
2168,1084.0,10.751410968894906,164.88132009999998
2169,1084.5,10.74684319518287,164.88132009999998
2170,1085.0,10.742275421470833,164.88132009999998
2171,1085.5,10.739059641369398,164.88132009999998
2172,1086.0,10.735843861267963,164.88132009999998
2173,1086.5,10.731032981809165,164.88132009999998
2174,1087.0,10.726222102350368,164.88132009999998
2175,1087.5,10.72159379485523,164.88132009999998
2176,1088.0,10.71696548736009,164.88132009999998
2177,1088.5,10.710176485423517,164.88132009999998
2178,1089.0,10.703387483486942,164.88132009999998
2179,1089.5,10.697479521307914,164.88132009999998
2180,1090.0,10.691571559128885,164.88132009999998
2181,1090.5,10.689257577939118,164.88132009999998
2182,1091.0,10.686943596749352,164.88132009999998
2183,1091.5,10.68591832474199,164.88132009999998
2184,1092.0,10.684893052734628,164.88132009999998
2185,1092.5,10.683285892357961,164.88132009999998
2186,1093.0,10.681678731981297,164.88132009999998
2187,1093.5,10.681535285385324,164.88132009999998
2188,1094.0,10.681391838789352,164.88132009999998
2189,1094.5,10.682999748766342,164.88132009999998
2190,1095.0,10.684607658743333,164.88132009999998
2191,1095.5,10.687062599953657,164.88132009999998
2192,1096.0,10.689517541163982,164.88132009999998
2193,1096.5,10.690745162352176,164.88132009999998
2194,1097.0,10.69197278354037,164.88132009999998
2195,1097.5,10.694280164850507,164.88132009999998
2196,1098.0,10.696587546160647,164.88132009999998
2197,1098.5,10.695917277283609,164.88132009999998
2198,1099.0,10.69524700840657,164.88132009999998
2199,1099.5,10.699041888837867,164.88132009999998
2200,1100.0,10.702836769269163,164.88132009999998
2201,1100.5,10.708974047394534,164.88132009999998
2202,1101.0,10.715111325519905,164.88132009999998
2203,1101.5,10.719620950865831,164.88132009999998
2204,1102.0,10.724130576211758,164.88132009999998
2205,1102.5,10.729597780104395,164.88132009999998
2206,1103.0,10.735064983997034,164.88132009999998
2207,1103.5,10.738839735465877,164.88132009999998
2208,1104.0,10.74261448693472,164.88132009999998
2209,1104.5,10.74567528972046,164.88132009999998
2210,1105.0,10.748736092506201,164.88132009999998
2211,1105.5,10.751412081041664,164.88132009999998
2212,1106.0,10.75408806957713,164.88132009999998
2213,1106.5,10.760496547930092,164.88132009999998
2214,1107.0,10.766905026283053,164.88132009999998
2215,1107.5,10.770403347827362,164.88132009999998
2216,1108.0,10.773901669371668,164.88132009999998
2217,1108.5,10.776364215490695,164.88132009999998
2218,1109.0,10.778826761609723,164.88132009999998
2219,1109.5,10.776436152465372,164.88132009999998
2220,1110.0,10.77404554332102,164.88132009999998
2221,1110.5,10.772471307032362,164.88132009999998
2222,1111.0,10.770897070743702,164.88132009999998
2223,1111.5,10.76733983491949,164.88132009999998
2224,1112.0,10.763782599095276,164.88132009999998
2225,1112.5,10.76139974786361,164.88132009999998
2226,1113.0,10.759016896631945,164.88132009999998
2227,1113.5,10.758677011471944,164.88132009999998
2228,1114.0,10.758337126311943,164.88132009999998
2229,1114.5,10.757192094050879,164.88132009999998
2230,1115.0,10.756047061789813,164.88132009999998
2231,1115.5,10.760113997378934,164.88132009999998
2232,1116.0,10.764180932968056,164.88132009999998
2233,1116.5,10.76811370157074,164.88132009999998
2234,1117.0,10.772046470173423,164.88132009999998
2235,1117.5,10.7740086603481,164.88132009999998
2236,1118.0,10.775970850522777,164.88132009999998
2237,1118.5,10.778429104038379,164.88132009999998
2238,1119.0,10.780887357553981,164.88132009999998
2239,1119.5,10.781920606998241,164.88132009999998
2240,1120.0,10.7829538564425,164.88132009999998
2241,1120.5,10.78806279734102,164.88132009999998
2242,1121.0,10.79317173823954,164.88132009999998
2243,1121.5,10.799928841900094,164.88132009999998
2244,1122.0,10.806685945560647,164.88132009999998
2245,1122.5,10.814086703450462,164.88132009999998
2246,1123.0,10.821487461340277,164.88132009999998
2247,1123.5,10.825244947643194,164.88132009999998
2248,1124.0,10.82900243394611,164.88132009999998
2249,1124.5,10.830122254369028,164.88132009999998
2250,1125.0,10.831242074791946,164.88132009999998
2251,1125.5,10.829673766178473,164.88132009999998
2252,1126.0,10.828105457564998,164.88132009999998
2253,1126.5,10.823682586072499,164.88132009999998
2254,1127.0,10.81925971458,164.88132009999998
2255,1127.5,10.819631935351158,164.88132009999998
2256,1128.0,10.820004156122314,164.88132009999998
2257,1128.5,10.823312210958425,164.88132009999998
2258,1129.0,10.826620265794537,164.88132009999998
2259,1129.5,10.831049809571667,164.88132009999998
2260,1130.0,10.835479353348797,164.88132009999998
2261,1130.5,10.83639875963685,164.88132009999998
2262,1131.0,10.837318165924906,164.88132009999998
2263,1131.5,10.843658727196019,164.88132009999998
2264,1132.0,10.84999928846713,164.88132009999998
2265,1132.5,10.857530349061712,164.88132009999998
2266,1133.0,10.865061409656294,164.88132009999998
2267,1133.5,10.872882829869443,164.88132009999998
2268,1134.0,10.880704250082594,164.88132009999998
2269,1134.5,10.88909442036065,164.88132009999998
2270,1135.0,10.897484590638703,164.88132009999998
2271,1135.5,10.903674185324583,164.88132009999998
2272,1136.0,10.909863780010461,164.88132009999998
2273,1136.5,10.914085888751433,164.88132009999998
2274,1137.0,10.918307997492407,164.88132009999998
2275,1137.5,10.923591340582593,164.88132009999998
2276,1138.0,10.928874683672777,164.88132009999998
2277,1138.5,10.933320170405185,164.88132009999998
2278,1139.0,10.937765657137593,164.88132009999998
2279,1139.5,10.943779132694722,164.88132009999998
2280,1140.0,10.949792608251851,164.88132009999998
2281,1140.5,10.951722219752082,164.88132009999998
2282,1141.0,10.953651831252314,164.88132009999998
2283,1141.5,10.956130426028981,164.88132009999998
2284,1142.0,10.958609020805648,164.88132009999998
2285,1142.5,10.963190073535092,164.88132009999998
2286,1143.0,10.967771126264534,164.88132009999998
2287,1143.5,10.970616696472359,164.88132009999998
2288,1144.0,10.973462266680182,164.88132009999998
2289,1144.5,10.977428285863795,164.88132009999998
2290,1145.0,10.981394305047406,164.88132009999998
2291,1145.5,10.984142650014906,164.88132009999998
2292,1146.0,10.986890994982407,164.88132009999998
2293,1146.5,10.993947568106666,164.88132009999998
2294,1147.0,11.001004141230926,164.88132009999998
2295,1147.5,11.006592588934861,164.88132009999998
2296,1148.0,11.012181036638795,164.88132009999998
2297,1148.5,11.01693516227264,164.88132009999998
2298,1149.0,11.021689287906485,164.88132009999998
2299,1149.5,11.027856857766066,164.88132009999998
2300,1150.0,11.034024427625647,164.88132009999998
2301,1150.5,11.041568250197408,164.88132009999998
2302,1151.0,11.049112072769166,164.88132009999998
2303,1151.5,11.053946240417222,164.88132009999998
2304,1152.0,11.058780408065276,164.88132009999998
2305,1152.5,11.063606480581063,164.88132009999998
2306,1153.0,11.06843255309685,164.88132009999998
2307,1153.5,11.072061623545462,164.88132009999998
2308,1154.0,11.075690693994073,164.88132009999998
2309,1154.5,11.084409492093425,164.88132009999998
2310,1155.0,11.093128290192778,164.88132009999998
2311,1155.5,11.098395521606157,164.88132009999998
2312,1156.0,11.103662753019536,164.88132009999998
2313,1156.5,11.105736377170881,164.88132009999998
2314,1157.0,11.107810001322225,164.88132009999998
2315,1157.5,11.110309955350417,164.88132009999998
2316,1158.0,11.11280990937861,164.88132009999998
2317,1158.5,11.116708813447683,164.88132009999998
2318,1159.0,11.120607717516759,164.88132009999998
2319,1159.5,11.120823339159815,164.88132009999998
2320,1160.0,11.12103896080287,164.88132009999998
2321,1160.5,11.122628220011666,164.88132009999998
2322,1161.0,11.124217479220464,164.88132009999998
2323,1161.5,11.127083510544955,164.88132009999998
2324,1162.0,11.129949541869445,164.88132009999998
2325,1162.5,11.126821080410233,164.88132009999998
2326,1163.0,11.12369261895102,164.88132009999998
2327,1163.5,11.117771225942455,164.88132009999998
2328,1164.0,11.11184983293389,164.88132009999998
2329,1164.5,11.105640734337364,164.88132009999998
2330,1165.0,11.099431635740835,164.88132009999998
2331,1165.5,11.091377967253333,164.88132009999998
2332,1166.0,11.083324298765833,164.88132009999998
2333,1166.5,11.068832710726436,164.88132009999998
2334,1167.0,11.054341122687038,164.88132009999998
2335,1167.5,11.038725382886112,164.88132009999998
2336,1168.0,11.023109643085185,164.88132009999998
2337,1168.5,11.007590692604769,164.88132009999998
2338,1169.0,10.99207174212435,164.88132009999998
2339,1169.5,10.974592032287408,164.88132009999998
2340,1170.0,10.957112322450463,164.88132009999998
2341,1170.5,10.939582180445278,164.88132009999998
2342,1171.0,10.922052038440093,164.88132009999998
2343,1171.5,10.906135441189491,164.88132009999998
2344,1172.0,10.89021884393889,164.88132009999998
2345,1172.5,10.872097463114166,164.88132009999998
2346,1173.0,10.853976082289444,164.88132009999998
2347,1173.5,10.836684846838981,164.88132009999998
2348,1174.0,10.819393611388517,164.88132009999998
2349,1174.5,10.801514223269905,164.88132009999998
2350,1175.0,10.783634835151295,164.88132009999998
2351,1175.5,10.764890111338609,164.88132009999998
2352,1176.0,10.746145387525925,164.88132009999998
2353,1176.5,10.733474402801065,164.88132009999998
2354,1177.0,10.720803418076203,164.88132009999998
2355,1177.5,10.709683061215046,164.88132009999998
2356,1178.0,10.69856270435389,164.88132009999998
2357,1178.5,10.68846958918426,164.88132009999998
2358,1179.0,10.67837647401463,164.88132009999998
2359,1179.5,10.670534456888195,164.88132009999998
2360,1180.0,10.66269243976176,164.88132009999998
2361,1180.5,10.651106185330047,164.88132009999998
2362,1181.0,10.639519930898333,164.88132009999998
2363,1181.5,10.634292114100184,164.88132009999998
2364,1182.0,10.629064297302035,164.88132009999998
2365,1182.5,10.634512879850323,164.88132009999998
2366,1183.0,10.639961462398611,164.88132009999998
2367,1183.5,10.641393871222036,164.88132009999998
2368,1184.0,10.64282628004546,164.88132009999998
2369,1184.5,10.647717603991943,164.88132009999998
2370,1185.0,10.652608927938424,164.88132009999998
2371,1185.5,10.66476303511958,164.88132009999998
2372,1186.0,10.676917142300738,164.88132009999998
2373,1186.5,10.68678341081759,164.88132009999998
2374,1187.0,10.696649679334444,164.88132009999998
2375,1187.5,10.70275245908449,164.88132009999998
2376,1188.0,10.708855238834536,164.88132009999998
2377,1188.5,10.71107510708162,164.88132009999998
2378,1189.0,10.713294975328703,164.88132009999998
2379,1189.5,10.714132604266249,164.88132009999998
2380,1190.0,10.714970233203795,164.88132009999998
2381,1190.5,10.717861514878146,164.88132009999998
2382,1191.0,10.720752796552498,164.88132009999998
2383,1191.5,10.720941591100186,164.88132009999998
2384,1192.0,10.721130385647871,164.88132009999998
2385,1192.5,10.719112183352546,164.88132009999998
2386,1193.0,10.717093981057221,164.88132009999998
2387,1193.5,10.715898624565,164.88132009999998
2388,1194.0,10.714703268072777,164.88132009999998
2389,1194.5,10.715348426642546,164.88132009999998
2390,1195.0,10.715993585212315,164.88132009999998
2391,1195.5,10.71857282889824,164.88132009999998
2392,1196.0,10.721152072584166,164.88132009999998
2393,1196.5,10.723743745273657,164.88132009999998
2394,1197.0,10.726335417963147,164.88132009999998
2395,1197.5,10.729131521179259,164.88132009999998
2396,1198.0,10.731927624395372,164.88132009999998
